URL,Time,Wait time,Status,Body size,Content-Type,Content-Encoding
https://expresstest.spaceout.pl/,41.931,40.164,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1244.04,51.788,200,12700433,image/png,
https://expresstest.spaceout.pl/,47.018,44.572,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1159.7160000000001,47.086,200,12700433,image/png,
https://expresstest.spaceout.pl/,46.419,43.323,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1317.6970000000001,46.353,200,12700433,image/png,
https://expresstest.spaceout.pl/,37.602,36.05,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,949.351,44.719,200,12700433,image/png,
https://expresstest.spaceout.pl/,48.27700000000001,46.438,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,899.922,45.514,200,12700433,image/png,
https://expresstest.spaceout.pl/,42.97,41.405,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,881.277,46.302,200,12700433,image/png,
https://expresstest.spaceout.pl/,39.777,38.024,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,920.352,54.882,200,12700433,image/png,
https://expresstest.spaceout.pl/,44.924,43.205,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,871.273,48.434,200,12700433,image/png,
https://expresstest.spaceout.pl/,53.951,52.44,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1263.988,48.089,200,12700433,image/png,
https://expresstest.spaceout.pl/,113.688,112.194,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,2118.268,104.373,200,12700433,image/png,
https://expresstest.spaceout.pl/,54.383,52.371,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1124.742,44.31,200,12700433,image/png,
https://expresstest.spaceout.pl/,43.298,40.549,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,985.04,43.959,200,12700433,image/png,
https://expresstest.spaceout.pl/,50.407000000000004,46.99,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,932.95,51.343,200,12700433,image/png,
https://expresstest.spaceout.pl/,42.407000000000004,40.774,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,923.803,51.605,200,12700433,image/png,
https://expresstest.spaceout.pl/,38.515,36.854,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,880.6129999999999,46.905,200,12700433,image/png,
https://expresstest.spaceout.pl/,41.502,40.008,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,882.877,52.857,200,12700433,image/png,
https://expresstest.spaceout.pl/,43.403,41.694,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,898.8530000000001,46.865,200,12700433,image/png,
https://expresstest.spaceout.pl/,44.43300000000001,42.825,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,890.366,46.265,200,12700433,image/png,
https://expresstest.spaceout.pl/,38.757999999999996,36.964,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1253.648,46.923,200,12700433,image/png,
https://expresstest.spaceout.pl/,48.063,46.522,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1076.573,46.449,200,12700433,image/png,
https://expresstest.spaceout.pl/,47.037,45.257,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,970.5360000000001,44.779,200,12700433,image/png,
https://expresstest.spaceout.pl/,54.498999999999995,53.049,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,922.984,46.665,200,12700433,image/png,
https://expresstest.spaceout.pl/,39.229,37.399,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,936.938,62.147,200,12700433,image/png,
https://expresstest.spaceout.pl/,655.548,654.123,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,887.5699999999999,50.895,200,12700433,image/png,
https://expresstest.spaceout.pl/,58.963,55.598,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,940.8929999999999,44.951,200,12700433,image/png,
https://expresstest.spaceout.pl/,67.347,65.872,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,892.322,54.919,200,12700433,image/png,
https://expresstest.spaceout.pl/,62.417,60.56,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,882.4680000000001,53.353,200,12700433,image/png,
https://expresstest.spaceout.pl/,43.738,42.143,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,881.2529999999999,44.209,200,12700433,image/png,
https://expresstest.spaceout.pl/,46.423,44.46,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,890.2909999999999,46.067,200,12700433,image/png,
https://expresstest.spaceout.pl/,45.120000000000005,43.432,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,881.176,47.728,200,12700433,image/png,
https://expresstest.spaceout.pl/,45.759,42.728,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,866.909,45.545,200,12700433,image/png,
https://expresstest.spaceout.pl/,43.333999999999996,40.974,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,856.814,47.832,200,12700433,image/png,
https://expresstest.spaceout.pl/,50.547,48.696,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,862.706,48.525,200,12700433,image/png,
https://expresstest.spaceout.pl/,42.262,40.605,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,883.742,54.052,200,12700433,image/png,
https://expresstest.spaceout.pl/,45.48100000000001,42.587,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,916.4200000000001,54.737,200,12700433,image/png,
https://expresstest.spaceout.pl/,45.519000000000005,43.904,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,860.528,44.419,200,12700433,image/png,
https://expresstest.spaceout.pl/,46.738,44.685,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,880.875,50.969,200,12700433,image/png,
https://expresstest.spaceout.pl/,36.211,34.711,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,882.115,44.804,200,12700433,image/png,
https://expresstest.spaceout.pl/,49.653999999999996,48.001,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,892.6619999999999,46.476,200,12700433,image/png,
https://expresstest.spaceout.pl/,47.205,44.84,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,900.296,56.46,200,12700433,image/png,
https://expresstest.spaceout.pl/,58.294,56.647,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,900.868,49.801,200,12700433,image/png,
https://expresstest.spaceout.pl/,41.478,39.877,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,877.927,50.454,200,12700433,image/png,
https://expresstest.spaceout.pl/,49.904999999999994,48.238,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,878.53,52.773,200,12700433,image/png,
https://expresstest.spaceout.pl/,46.529999999999994,44.903,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,886.26,51.139,200,12700433,image/png,
https://expresstest.spaceout.pl/,37.914,36.166,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,886.805,51.455,200,12700433,image/png,
https://expresstest.spaceout.pl/,47.815,46.007,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,901.5889999999999,47.342,200,12700433,image/png,
https://expresstest.spaceout.pl/,37.632,36.071,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,946.518,45.878,200,12700433,image/png,
https://expresstest.spaceout.pl/,43.961000000000006,42.206,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,885.584,56.226,200,12700433,image/png,
https://expresstest.spaceout.pl/,50.824999999999996,48.977,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,869.944,50.412,200,12700433,image/png,
https://expresstest.spaceout.pl/,46.11300000000001,44.587,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,914.895,47.119,200,12700433,image/png,
https://expresstest.spaceout.pl/,52.492,50.473,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,920.4159999999999,54.246,200,12700433,image/png,
https://expresstest.spaceout.pl/,46.585,44.958,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,868.478,46.131,200,12700433,image/png,
https://expresstest.spaceout.pl/,54.157,51.844,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,867.4209999999999,44.826,200,12700433,image/png,
https://expresstest.spaceout.pl/,36.852,35.423,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,903.4559999999999,51.828,200,12700433,image/png,
https://expresstest.spaceout.pl/,47.279,45.613,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,888.463,47.74,200,12700433,image/png,
https://expresstest.spaceout.pl/,51.96,50.416,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,879.9369999999999,55.648,200,12700433,image/png,
https://expresstest.spaceout.pl/,57.614000000000004,55.892,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,928.501,62.746,200,12700433,image/png,
https://expresstest.spaceout.pl/,46.612,45.039,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,881.102,45.88,200,12700433,image/png,
https://expresstest.spaceout.pl/,49.166999999999994,47.202,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,918.351,47.488,200,12700433,image/png,
https://expresstest.spaceout.pl/,39.515,38.007,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,878.9290000000001,52.867,200,12700433,image/png,
https://expresstest.spaceout.pl/,46.489,44.047,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,864.642,45.635,200,12700433,image/png,
https://expresstest.spaceout.pl/,48.05199999999999,46.242,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,898.239,53.49,200,12700433,image/png,
https://expresstest.spaceout.pl/,45.793,43.298,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,860.3470000000001,44.828,200,12700433,image/png,
https://expresstest.spaceout.pl/,45.695,43.853,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,881.842,49.905,200,12700433,image/png,
https://expresstest.spaceout.pl/,39.513999999999996,37.919,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,889.399,47.867,200,12700433,image/png,
https://expresstest.spaceout.pl/,48.208,46.189,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,985.3879999999999,61.358,200,12700433,image/png,
https://expresstest.spaceout.pl/,53.423,51.213,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,858.8660000000001,47.483,200,12700433,image/png,
https://expresstest.spaceout.pl/,60.019,58.289,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,880.463,48.561,200,12700433,image/png,
https://expresstest.spaceout.pl/,52.858,51.351,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,980.2080000000001,52.129,200,12700433,image/png,
https://expresstest.spaceout.pl/,41.982,40.476,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,885.669,46.989,200,12700433,image/png,
https://expresstest.spaceout.pl/,46.997,45.172,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,869.7610000000001,46.012,200,12700433,image/png,
https://expresstest.spaceout.pl/,42.871,41.353,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1203.1480000000001,53.019,200,12700433,image/png,
https://expresstest.spaceout.pl/,50.08500000000001,47.993,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1201.578,108.243,200,12700433,image/png,
https://expresstest.spaceout.pl/,55.13999999999999,53.364,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,975.613,47.748,200,12700433,image/png,
https://expresstest.spaceout.pl/,37.065999999999995,34.903,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,970.556,43.543,200,12700433,image/png,
https://expresstest.spaceout.pl/,41.786,40.21,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1090.8890000000001,47.664,200,12700433,image/png,
https://expresstest.spaceout.pl/,50.509,48.748,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,929.528,44.646,200,12700433,image/png,
https://expresstest.spaceout.pl/,38.035999999999994,36.434,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1117.407,48.652,200,12700433,image/png,
https://expresstest.spaceout.pl/,49.705000000000005,48.021,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1026.372,50.662,200,12700433,image/png,
https://expresstest.spaceout.pl/,41.065,38.951,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,927.6550000000001,54.24,200,12700433,image/png,
https://expresstest.spaceout.pl/,40.715,38.649,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1047.176,44.682,200,12700433,image/png,
https://expresstest.spaceout.pl/,42.227,40.692,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,941.264,59.482,200,12700433,image/png,
https://expresstest.spaceout.pl/,38.831,36.514,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,886.2719999999999,48.568,200,12700433,image/png,
https://expresstest.spaceout.pl/,39.946000000000005,38.075,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1339.005,56.17,200,12700433,image/png,
https://expresstest.spaceout.pl/,40.801,39.045,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,968.888,44.811,200,12700433,image/png,
https://expresstest.spaceout.pl/,39.546,37.951,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,864.6759999999999,45.8,200,12700433,image/png,
https://expresstest.spaceout.pl/,40.432,38.188,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,874.7030000000001,52.949,200,12700433,image/png,
https://expresstest.spaceout.pl/,39.00899999999999,37.412,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1156.417,48.462,200,12700433,image/png,
https://expresstest.spaceout.pl/,41.647,39.579,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1143.845,50.321,200,12700433,image/png,
https://expresstest.spaceout.pl/,41.03,39.198,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1028.362,52.613,200,12700433,image/png,
https://expresstest.spaceout.pl/,40.102000000000004,38.173,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,1152.328,48.336,200,12700433,image/png,
https://expresstest.spaceout.pl/,43.9,41.506,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,909.8100000000001,49.26,200,12700433,image/png,
https://expresstest.spaceout.pl/,47.196000000000005,45.225,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,891.407,49.89,200,12700433,image/png,
https://expresstest.spaceout.pl/,45.940000000000005,43.95,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,880.708,47.91,200,12700433,image/png,
https://expresstest.spaceout.pl/,39.202000000000005,37.153,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,892.372,53.117,200,12700433,image/png,
https://expresstest.spaceout.pl/,40.461,39.022,200,200,text/html,
https://expresstest.spaceout.pl/webdev2.png,882.268,46.89,200,12700433,image/png,
